x1,x2,class
0.20902615080215625,0.9716836098013085,1.0
0.8863647883097012,0.23455917718474784,0.0
0.07426079107201211,0.6460963214102662,1.0
0.2954185677784714,0.5784298034475368,1.0
0.11494475617347022,0.24666904130526057,1.0
0.09570169580913968,0.7188509024365088,1.0
0.4605055579813329,0.8942197398953801,0.0
0.3673265817225503,0.5102342074578387,1.0
0.04895710509794748,0.6309375993749833,1.0
0.12562224175887826,0.42809105586682095,1.0
0.14448226975865386,0.7683291862065895,1.0
0.19173936324948074,0.7028009313090244,1.0
0.13307599018416627,0.18418431085604658,1.0
0.2529060315492748,0.8977581315475829,1.0
0.05848812332782094,0.5672591289557348,1.0
0.154885101008185,0.5815893628557104,1.0
0.46102784915302947,0.29782038206237116,1.0
0.9621885451174381,0.24015215472618212,1.0
0.21023699873390966,0.7227229493385343,1.0
0.67301013383484,0.5951061680957183,0.0
0.7098770002182989,0.753553128616486,0.0
0.33523642315111823,0.6104286609209371,1.0
0.03525116892471414,0.32062817443461533,1.0
0.51196016879985,0.6430960656757682,0.0
0.7435701342636418,0.323017151092161,0.0
0.3759722178841629,0.5345292153958384,1.0
0.6438731506332244,0.29497476990995664,0.0
0.3828533055360013,0.3488011655216289,1.0
0.5590993028548413,0.31031375631488956,1.0
0.040176373259916964,0.45552265876181275,1.0
0.2827112039154956,0.9395009128410748,1.0
0.21971517465224308,0.43092924737182936,1.0
0.9450078340440056,0.6433397898079679,0.0
0.3786796505915807,0.3219834967416195,1.0
0.25663082129253956,0.3582474573981643,1.0
0.8402849903572105,0.2766966514274559,0.0
0.19777498061150003,0.5005865768148767,1.0
0.03960384493639069,0.11222515087190177,1.0
0.4600784194183146,0.23157553626526145,1.0
0.49178403563557693,0.40589586445660064,1.0
0.5157752499611213,0.9597994442486408,0.0
0.20028190473975818,0.9014173884777377,1.0
0.9351583193150276,0.06912992388961836,1.0
0.9416823334062824,0.6017148659837018,0.0
0.4592938600860984,0.42178331052535323,1.0
0.6419142502462525,0.06351203391216986,1.0
0.5242738584118735,0.30737357831449075,1.0
0.6390404396523359,0.5394152277005918,0.0
0.9095019495216542,0.6998734650313683,0.0
0.8743475491172849,0.2802238582082266,0.0
0.5024530743128972,0.49570409051682296,0.0
0.3382529244660548,0.7989016857514011,1.0
0.8692546826322752,0.23972949417583256,0.0
0.25018909087387176,0.5393782644653692,1.0
0.46492216869766234,0.12613633809279112,1.0
0.2242444538698284,0.829380494687072,1.0
0.7002037687349363,0.476452382004095,0.0
0.12317964885450397,0.198156381942883,1.0
0.3250000451770433,0.1569498482100039,1.0
0.9483768496816914,0.2687305465120513,1.0
0.4317229954617603,0.8680574972547018,0.0
0.18294346875702258,0.2623202949001381,1.0
0.03247457793369091,0.06653147209958954,1.0
0.9957130483793141,0.8775375943491125,0.0
0.565245357783107,0.29133779574437646,1.0
0.6396905365055395,0.3744865674902812,0.0
0.16313215297289452,0.858260278003411,1.0
0.6732658240879418,0.8921069663328387,0.0
0.4096794649589716,0.2606977177884998,1.0
0.7822771643733395,0.028391634377303798,0.0
0.19157101348646732,0.27832179108750044,1.0
0.3680891112552063,0.6654772375141209,1.0
0.3719187485124613,0.18839095705369896,1.0
0.9757350332508856,0.9450497300372837,0.0
0.8784605096609706,0.40844398563931483,0.0
0.11811399709099457,0.4563024903242303,1.0
0.24843038755380834,0.27704767009577924,1.0
0.7605174772189203,0.2644103997102245,0.0
0.3668223643976986,0.8910373939547096,0.0
0.031537962432722,0.8104362762170955,0.0
0.3054729801243868,0.9713929896258666,0.0
0.822894298789924,0.24189993475427196,0.0
0.34667228782918724,0.20900990408923226,1.0
0.18295291419839488,0.6007192219392619,1.0
0.43238294127061416,0.752645298233087,0.0
0.8104959801932018,0.5505966209039257,0.0
0.7283869620900051,0.5137340681536795,0.0
0.42540606875954246,0.24084668227050587,1.0
0.8377586481746186,0.8099122722426682,0.0
0.8258626758965936,0.35873738858762216,0.0
0.6433933853583181,0.6724291034784118,0.0
0.4638325312697897,0.35500290760058706,1.0
0.6166895563041491,0.050018713837344464,1.0
0.5085098936906702,0.23219058900383205,1.0
0.6104621520835593,0.3380361688238511,0.0
0.10742860625591878,0.14561074396406026,1.0
0.26136122759829694,0.1265700490644811,1.0
0.20099158381562335,0.5811143610344953,1.0
0.8668208805965694,0.2630798481791683,0.0
0.1471084714567048,0.3973674118575691,1.0
0.8799225351602696,0.739141800352705,0.0
0.8903785611157827,0.8284117698229794,0.0
0.6707099583881695,0.4826914141287081,0.0
0.09813875382961756,0.46526515566397053,1.0
0.6717702480745644,0.3700141712510472,0.0
0.06773383883814375,0.6243812145674597,1.0
0.1548694156544791,0.8248148791351184,1.0
0.052031677295616974,0.6438537514244304,1.0
0.8586255241253675,0.6865331656214207,0.0
0.4720196754114184,0.1744164207735106,1.0
0.4685998030055749,0.5555715218522378,1.0
0.40868057742286934,0.19089717320446464,1.0
0.9719728273552544,0.2174482437493076,1.0
0.2176628434577385,0.5904912457443526,1.0
0.19701397116644548,0.4245381044796469,1.0
0.9192345914607333,0.06218524885626586,1.0
0.4260023876695606,0.5845609801368061,1.0
0.872275252160261,0.7949639356529132,0.0
0.9271108372019317,0.8542510997578644,0.0
0.7018404829444164,0.09413365164683762,0.0
0.4004485347359234,0.7733501425046289,1.0
0.8456225589346786,0.6126832127608275,0.0
0.5431402253099121,0.5066515139741102,0.0
0.8307063108157797,0.9809727012406728,0.0
0.2613079464954976,0.5388576788930377,1.0
0.2542400891795997,0.24871947040618858,1.0
0.7487302249418332,0.08870961964591884,0.0
0.5361774947034519,0.039705062049888884,1.0
0.7806391567523406,0.40661126670084347,0.0
0.607180640130192,0.5495734782312831,0.0
0.27404842679221,0.08949063982611238,1.0
0.4958418649817937,0.6534513579808536,0.0
0.17853251218757868,0.7984401384695979,1.0
0.0493607450911,0.3462456649947213,1.0
0.08541087296915384,0.2642610123402228,1.0
0.013836251172974823,0.2747048467185603,1.0
0.918903986065331,0.717864070607758,0.0
0.9123162612058817,0.749353575611588,0.0
0.842685430557391,0.3740801869644216,0.0
0.34991125171168747,0.8403187507902193,1.0
0.10715072032445228,0.9638848213648379,0.0
0.1961996505386887,0.5396002816639024,1.0
0.8542698020468277,0.5506387639645617,0.0
0.19685205466531372,0.7632561575288849,1.0
0.9311409087372652,0.7643234426771793,0.0
0.33379135216266953,0.5542535912547928,1.0
0.2018161374633567,0.2563841362975666,1.0
0.04982754879289264,0.14387293161090908,1.0
0.560708288981662,0.6604775966710669,0.0
0.27073878901080806,0.7713418093719704,1.0
0.5533166047818413,0.11362999947099361,1.0
0.6701677039030665,0.5467976659219346,0.0
0.38554567768099474,0.34207980031719887,1.0
0.6709610146245125,0.5386622626300261,0.0
0.6667545429094478,0.8320935456955837,0.0
0.19250074507228884,0.2851568959384194,1.0
0.42052616141401405,0.9858948980503133,0.0
0.566192981608412,0.05615695675053706,1.0
0.6937766540804727,0.11939846748186533,0.0
0.030192773268711608,0.08598806844808193,1.0
0.3161842672444145,0.42461490733769125,1.0
0.8971458717819456,0.45930139156212146,0.0
0.8043707925980297,0.4161332347469847,0.0
0.1840430103530969,0.3740484716371557,1.0
0.333800290527314,0.21955545799139947,1.0
0.8661650525911485,0.4038059634637087,0.0
0.7169623896698696,0.5491986140356231,0.0
0.8508865941513849,0.3227927259249529,0.0
0.6600171148453585,0.3198783008432654,0.0
0.8010074541876879,0.354274531948771,0.0
0.03811587523794735,0.5752615678606221,1.0
0.6310824586747836,0.9778118229681845,0.0
0.46181178727763933,0.27543897956056707,1.0
0.5351480485798902,0.04624351519801129,1.0
0.49516612865733645,0.7071022361817771,0.0
0.9979622513286733,0.7382520919838902,0.0
0.18595334755385184,0.04876026683083978,1.0
0.768287510631818,0.6596621071827645,0.0
0.7639221231111063,0.7370964373248163,0.0
0.7993880229559965,0.7783339753234612,0.0
0.055790812500853146,0.18753065867577945,1.0
0.1861301663330024,0.08775179968929059,1.0
0.11646325416191616,0.12677466829457645,1.0
0.5809853400836348,0.3833595105683072,0.0
0.3015986344809425,0.5110422729585428,1.0
0.643319138623095,0.5582697875852969,0.0
0.6147627506164866,0.5760968007538309,0.0
0.5909656718148829,0.2844330339864952,0.0
0.36331354583071906,0.9861188377135883,0.0
0.47064894921390965,0.362295856245882,1.0
0.08168893759303876,0.8442459825265904,0.0
0.968147005674097,0.26209488700599703,1.0
0.4185796119635881,0.4507599814797082,1.0
0.9408186758646101,0.32418628176806297,0.0
0.35909708773029625,0.36316637695406717,1.0
0.5307212491581217,0.05163000019106645,1.0
0.6493610553592014,0.3224880985981997,0.0
0.3497121847280575,0.2745231716314833,1.0
0.400360970952518,0.8035644023906159,0.0
0.35546852734595125,0.4084758099753951,1.0
0.45614056680047954,0.1120704356806359,1.0
0.2939912529790483,0.8287838517092295,1.0
0.8221177331942455,0.2848747000201115,0.0
0.03383238040794201,0.7562230389679688,0.0
0.12398890832731169,0.36407797480934134,1.0
0.5902513019636288,0.21803863741434126,1.0
0.3465568522036967,0.0845455309935671,1.0
0.15411716937731976,0.9714108185497647,0.0
0.375987572241918,0.10304372917040605,1.0
0.2480558419881537,0.9006978026883647,1.0
0.680725067707307,0.7443798686025801,0.0
0.4147201867834484,0.3377179624320342,1.0
0.20225771074522184,0.8770213398320305,1.0
0.9700227833676317,0.8288511364916263,0.0
0.9386262407780644,0.3173382468763404,0.0
0.6330099749126077,0.7346821749397264,0.0
0.24688916899071234,0.36369281795194763,1.0
0.33268372700111243,0.44184481002279175,1.0
0.542537464238235,0.6164621222098018,0.0
0.4964980821673213,0.002688856679777585,1.0
0.8975427646494055,0.659238502892531,0.0
0.6103346026577932,0.11836618193706272,1.0
0.6496658464852173,0.09955446071512242,0.0
0.6578224633835789,0.6521239996402931,0.0
0.6283034530399806,0.8564841950137061,0.0
0.003006831482885941,0.987513902819273,0.0
0.7103368289742135,0.5191311496845881,0.0
0.9798641184223712,0.271678579539819,1.0
0.7771927284034403,0.7894119269875601,0.0
0.6937247581353919,0.22682957730307296,0.0
0.3959673292624607,0.4410467884363859,1.0
0.012210519663421904,0.8906103430339716,0.0
0.025705232049547777,0.9031412473979044,0.0
0.45159296307332175,0.5449456106215722,1.0
0.7929019188469978,0.282700920691099,0.0
0.08751297476666063,0.8530638017099899,0.0
0.517023394169903,0.9341079426389608,0.0
0.591752235651524,0.1895613982766977,1.0
0.7933908765927854,0.1635859708473435,0.0
0.9580035451201614,0.017858540725766314,1.0
0.4854259740541624,0.8684964552106358,0.0
0.40138649856742503,0.03340442997355558,1.0
0.3236569378864599,0.9505238759744346,0.0
0.5315677222423986,0.7588667814268174,0.0
0.8466251671559423,0.5339088668739473,0.0
0.6061922676092604,0.1427865746678979,1.0
0.8733194279019036,0.3498002270675822,0.0
0.12636752533060347,0.6855527503917497,1.0
0.8875222751597512,0.5354747593969658,0.0
0.39926648250927504,0.01308083871064919,1.0
0.05321637916190736,0.6163581735016671,1.0
0.5256817522888053,0.8095100376711428,0.0
0.9251848535745822,0.3232648382225789,0.0
0.9930256199628711,0.8568861984081274,0.0
0.9407230534122436,0.9304978365603838,0.0
0.6666301253680327,0.1584205136660346,0.0
0.9478218871115895,0.6681432352259571,0.0
0.27870595349685323,0.9368500717650792,1.0
0.9834955123785775,0.5404465729406933,0.0
0.3692233278840753,0.9978616209202193,0.0
0.0834513917780495,0.9603134956306811,0.0
0.18111677843498192,0.12335182859210292,1.0
0.31770014585836326,0.04729045781814312,1.0
0.14773771607306485,0.006349923182474182,1.0
0.8442349615530241,0.11693498979704142,0.0
0.2945547297850077,0.896405540081074,1.0
0.7486557209831395,0.23183790450943204,0.0
0.3205950560220425,0.1282268583647126,1.0
0.06187776845845315,0.5698275257323786,1.0
0.40272271272693516,0.6554023633670247,1.0
0.8033251084614393,0.8651591056742883,0.0
0.014976260219019433,0.7508815134690946,0.0
0.195490163352671,0.5873901847024804,1.0
0.7945426566617677,0.35276232959868636,0.0
0.44930398302730534,0.5975817116218292,1.0
0.3298570205612523,0.3049101511038589,1.0
0.7131517980840855,0.20848595246823054,0.0
0.6442231779298201,0.11862924557409327,0.0
0.03468624671972165,0.6580551470668263,0.0
0.46267310507961357,0.7147505653392195,0.0
0.3885245626582833,0.8030990657175359,1.0
0.5021501704999409,0.7027244962928944,0.0
0.766247875433421,0.22840334541765883,0.0
0.43306926236217547,0.825116399639847,0.0
0.3572537063542311,0.9748380034538771,0.0
0.42630470623778705,0.46328888618033415,1.0
0.6681983620560101,0.05088096852173962,1.0
0.7302695433699935,0.7239966052534202,0.0
0.7275436095907497,0.3785677459687212,0.0
0.688202164324545,0.9144068424529909,0.0
0.6321614755141257,0.5101424767753455,0.0
0.3863775742798433,0.06220412680089937,1.0
0.4309745574088466,0.6848066380673925,1.0
0.011239469523915857,0.25876042117062314,1.0
0.7268508833172905,0.9474136187526514,0.0
0.13168728181445685,0.878642668659293,0.0
0.49945475886570123,0.3150291970531425,1.0
0.2498668711379747,0.24582153143790275,1.0
0.8429211121274851,0.7602792073258124,0.0
0.014126955040330123,0.43475977768073004,1.0
0.6145937933454146,0.07690086549732766,1.0
0.6698734051908288,0.41233888865466384,0.0
0.0848008796462012,0.2704663908208784,1.0
0.5734609098565882,0.740411400978472,0.0
0.4056792420759438,0.12341607301959095,1.0
0.5969717311555046,0.417785953537091,0.0
0.48323694130621,0.42548740521390727,1.0
0.7196063468648528,0.6399647652554151,0.0
0.5077763447855582,0.9531356333484415,0.0
0.32078516667628065,0.9545346800071515,0.0
0.3921592336516083,0.46191019351294826,1.0
0.5223791365078639,0.7921604419218929,0.0
0.28448354444138085,0.625766708864324,1.0
0.013063353996892513,0.3827329583333122,1.0
0.6596811226257645,0.24631314494564227,0.0
0.5244928917078218,0.038272654287015206,1.0
0.6874972146658489,0.9657036131083977,0.0
0.7385527016646929,0.9682700123436032,0.0
0.9196162961311812,0.6481103575070291,0.0
0.39465231216070285,0.3194575805672294,1.0
0.7163272041185657,0.8295387320005297,0.0
0.36768405711493235,0.17395545795005485,1.0
0.6235774122370806,0.4875701417830707,0.0
0.12952377110789348,0.8216497600305736,1.0
0.7451974485660133,0.492840878742865,0.0
0.6746788236766706,0.580302229975548,0.0
0.5849952560391017,0.4545101987073886,0.0
0.44679332036908104,0.9809375412186373,0.0
0.08091771680255624,0.5182458193448423,1.0
0.8980877551269837,0.4127208158307335,0.0
0.5281661002865741,0.8787854203311783,0.0
0.480107807145184,0.44417255398515854,1.0
0.7835412418526115,0.707412709293776,0.0
0.01024861045610126,0.2971152401849011,1.0
0.5933174180430605,0.3916699163189997,0.0
0.30466093131982586,0.35698990319911184,1.0
0.43758639901883567,0.07518650097233492,1.0
0.20712529086719275,0.29563995971612533,1.0
0.5605119006191839,0.8279908419160626,0.0
0.20772386404171006,0.7929205077174305,1.0
0.1440601903087895,0.926602172340385,0.0
0.5742297393229073,0.780307506897127,0.0
0.5513208633526399,0.49566412087074474,0.0
0.7230930546644188,0.9485101722226146,0.0
0.16556308947331477,0.11093095398772745,1.0
0.03945707234553031,0.7283259358711116,0.0
0.6685641861833858,0.1704186985031474,0.0
0.14121565405818193,0.08682601161517489,1.0
0.44597266060036067,0.9043296588264114,0.0
0.27912795088237397,0.7731145396623164,1.0
0.6728563519026688,0.3500926102200067,0.0
0.4416120116838669,0.4948666751114438,1.0
0.6201737861431975,0.3904050598525267,0.0
0.5880858732476485,0.9396055084003726,0.0
0.36969241586519497,0.9328933349996962,0.0
0.13588878175149843,0.5209147890422816,1.0
0.37500061926856987,0.5229856002961889,1.0
0.5345012360174289,0.7167140594537236,0.0
0.8674230618017811,0.7612987739772973,0.0
0.9797319057173856,0.3704723328884919,1.0
0.5350292167418901,0.8740318080226069,0.0
0.7946117182649748,0.4506816938738124,0.0
0.5516775858974375,0.03229086723190511,1.0
0.29105636737873947,0.8918998225069299,1.0
0.9659244345793041,0.7226951800342631,0.0
0.500296126643002,0.23242264532619816,1.0
0.301553953633608,0.9815792971850414,0.0
0.31616445726221376,0.7208844834732517,1.0
0.4820618527677349,0.40051367418516803,1.0
0.7974719434465887,0.8110362130180039,0.0
0.5112201367466628,0.3145512532991561,1.0
0.33036089212257147,0.8360562545791489,1.0
0.6674442074141516,0.9901120367861049,0.0
0.939352552826076,0.04504042097338962,1.0
0.032670387067896045,0.36073079671897956,1.0
0.0653042071517802,0.9770756137761316,0.0
0.9109904004948954,0.8108226004541248,0.0
0.1887196015523255,0.24336462934621972,1.0
0.9602736823409875,0.6660373667516876,0.0
0.18493390251599462,0.8937102002490532,1.0
0.886522235778032,0.037316267729490815,1.0
0.9156841594691945,0.622659127696359,0.0
0.2030247013231079,0.30871224380857964,1.0
0.15578561895406715,0.5543205213508621,1.0
0.6094292917812018,0.17272794702031513,1.0
0.4003410564954434,0.3381493486980075,1.0
0.8597883772253387,0.9072537979490325,0.0
0.9897655068476245,0.9672322205397851,0.0
0.393169803189385,0.017974442924093614,1.0
0.9560535555813984,0.014409997815745978,1.0
0.24264618579846586,0.08922065683386571,1.0
0.3141078051479025,0.4044492394688193,1.0
0.9940547264647431,0.4860572127973588,0.0
0.014040632123223706,0.7209145917180763,0.0
0.09645086069738418,0.5717685969324905,1.0
0.8968084198553377,0.4820426483257779,0.0
0.24299203511783735,0.3368859820714979,1.0
0.2949171774717004,0.9182653786209991,1.0
0.9361317804881529,0.19615012595222425,1.0
0.9620895186886719,0.9491943546597481,0.0
0.47314297846564424,0.750913325220054,0.0
0.5449269868226653,0.8548594025390727,0.0
0.34689564414614,0.889713004080497,1.0
0.8494267323948731,0.2671102982795457,0.0
0.0853656543431276,0.14888874159627208,1.0
0.7031446813789686,0.45567006355351725,0.0
0.738818209547716,0.13351320219118878,0.0
0.6704436075400154,0.17793066972431626,0.0
0.5144872984531137,0.6212396506941592,0.0
0.2952841816429165,0.9666814000446058,1.0
0.11587016526054775,0.19676056022389954,1.0
0.5968195271016069,0.5559578958994689,0.0
0.7216095012513193,0.08654582006541867,0.0
0.938648220752148,0.5144049208796694,0.0
0.9166911122190887,0.1707360805675845,1.0
0.82341047457563,0.39143244259313104,0.0
0.363660441104416,0.2551827472364614,1.0
0.13665612929063886,0.7889391044577874,1.0
0.11492434998823198,0.7740976855795194,1.0
0.3790681437821276,0.0004663181067601774,1.0
0.509738943367244,0.8832270656710539,0.0
0.7301543996584197,0.24738988530710038,0.0
0.2783252983201143,0.9154466383868257,1.0
0.03644320832089621,0.4481242276509605,1.0
0.27608627230214355,0.3563751123422986,1.0
0.7781715954502542,0.12781001383817792,0.0
0.9194770559499262,0.2281048092743877,1.0
0.5669151712722333,0.18424342181286868,1.0
0.2492447509523463,0.34412080219153307,1.0
0.253191193722852,0.13037996001692365,1.0
0.6168877802531492,0.39288329155714397,0.0
0.5969652125310883,0.1959535554804861,1.0
0.7833894792170337,0.8094314952018122,0.0
0.39419190046242364,0.058995854104555434,1.0
0.2678076662183211,0.5403644621542041,1.0
0.25364252425682277,0.38076346202718736,1.0
0.45078289376025876,0.013521505263604183,1.0
0.22701777179605787,0.9786440831930602,1.0
0.5536335856580903,0.4080577119383455,0.0
0.29168931329168746,0.023089465710522172,1.0
0.5838558600866067,0.5646621239451365,0.0
0.6405301409259936,0.6012869994695793,0.0
0.18864442687836525,0.47919560608331835,1.0
0.5994131178177925,0.6484618888584868,0.0
0.11478128003626353,0.23554131895235575,1.0
0.6265352105571295,0.5642000477910235,0.0
0.30147081240159757,0.6001286881236952,1.0
0.8819366951012988,0.21553384673960563,0.0
0.33181660168416227,0.8328844421492263,1.0
0.38627736921801903,0.007999752778197089,1.0
0.1362923350976436,0.27710320969149826,1.0
0.11352686806724122,0.9906521791339038,0.0
0.9393044596914455,0.11319312212407306,1.0
0.7613997667328053,0.48156491690599446,0.0
0.969898833932552,0.9049731344714004,0.0
0.6832813355476804,0.16667383481753972,0.0
0.10384842420917295,0.477214650028858,1.0
0.49670185549216045,0.7661088865374005,0.0
0.5345372807416643,0.9882325310178446,0.0
0.8748449947174181,0.8113060559241536,0.0
0.6611175115080995,0.29233962805278935,0.0
0.09646863970054942,0.24421706336253435,1.0
0.5377677089371341,0.1467886447208987,1.0
0.39563366762572616,0.04050095573766882,1.0
0.1024137584524164,0.1129778284224463,1.0
0.6260680733360261,0.5882238796526968,0.0
0.6216300543909267,0.18710294118729787,0.0
0.23907970813816554,0.22082839251137698,1.0
0.6613553841992168,0.4648260592263853,0.0
0.6347863229336946,0.0642718222689439,1.0
0.6621742342864505,0.24817005196052544,0.0
0.873131132451127,0.008446534294119679,1.0
0.9684299785888737,0.41517357951069833,0.0
0.27997823560285806,0.6055602651519887,1.0
0.607406556711858,0.8298308080565587,0.0
0.005935057952418665,0.21536309092037775,1.0
0.8088845605762284,0.7702302547996037,0.0
0.27606922144494467,0.1694403235541283,1.0
0.5302157678808871,0.3366759463467752,1.0
0.050402531746646995,0.1510260054406124,1.0
0.7955903685432131,0.20244266253915977,0.0
0.7254179809328216,0.992254415885623,0.0
0.169347673819332,0.5935788094648855,1.0
0.8016209188013813,0.8984125262778787,0.0
0.7745380698558401,0.27585714839008946,0.0
0.4458383764281726,0.44562013844715054,1.0
0.015406445826905866,0.5029974390074456,1.0
0.7486060058295778,0.3677807516829904,0.0
0.5832237563543979,0.3576780191472966,0.0
0.5194688609363887,0.38620976191807066,1.0
0.9248798262312097,0.46999509061166556,0.0
0.5767507831261646,0.5846515642722292,0.0
0.01807865874115278,0.06158344374558844,1.0
0.4358412131383109,0.13979998926740445,1.0
0.9136999730901165,0.8562307801454755,0.0
0.7388253869224439,0.0072715313883398025,0.0
0.5402228047861909,0.4457766905759655,0.0
0.469384355145153,0.514134329618517,1.0
0.16703196485844526,0.33324841287573315,1.0
0.5753325773311022,0.5996820509301811,0.0
0.3807148796679184,0.7506037352376455,1.0
0.23673416650043844,0.13836456550734721,1.0
0.2611320718059196,0.5673603182790097,1.0
0.13628164233228746,0.3997390765110037,1.0
0.9546824922182956,0.3666385553160184,0.0
0.08918466904245614,0.47933222176696266,1.0
0.4574286792224249,0.050705816068408405,1.0
0.6560600866774904,0.7554455827761775,0.0
0.4970037308830658,0.8201642584247144,0.0
0.48843740374453226,0.8540108435810847,0.0
0.06065919135061714,0.4864092974742871,1.0
0.5994566326641216,0.432410382997267,0.0
0.12703221804242948,0.20433818214669008,1.0
0.5722679850530409,0.15182145196072705,1.0
0.16627715989860148,0.6123920303082109,1.0
0.8242664697032286,0.2796984555333403,0.0
0.7718086713544106,0.25671732819304105,0.0
0.04913755476944037,0.32693975829093813,1.0
0.9400977637523189,0.7948711560418764,0.0
0.624289294056025,0.8391615832171763,0.0
0.5769086981644178,0.6652361684238781,0.0
0.5842032050909362,0.8697829517314508,0.0
0.9016700357123318,0.19896750210588598,1.0
0.5819213318951134,0.14668293313539726,1.0
0.7995533105445118,0.528133178379817,0.0
0.13440603493984915,0.7958804301761513,1.0
0.6073648217266423,0.2105475631767747,0.0
0.015606064446828216,0.4559214906292034,1.0
0.045918420257892056,0.3834359308269498,1.0
0.47196475724831066,0.41334695021827284,1.0
0.40390913025810143,0.47987265494686615,1.0
0.1656342678155381,0.4907528046500286,1.0
0.7846377309508252,0.7038464441762556,0.0
0.12098466779585615,0.7998471064794074,1.0
0.2764578964010457,0.9143593008243559,1.0
0.6254171637483593,0.4805914069521474,0.0
0.01630319946630754,0.6983859621582728,0.0
0.7579900174323453,0.1429102585993508,0.0
0.6359442764393697,0.28883612359139865,0.0
0.6602063780786994,0.33541807313442173,0.0
0.48921681362942526,0.973000315690205,0.0
0.23905689694088836,0.7972629064750284,1.0
0.4994614891065746,0.019873612422435905,1.0
0.8352319054893487,0.6718694190050372,0.0
0.9902255184441191,0.7129651177396954,0.0
0.06192467173179749,0.11853735141967092,1.0
0.810141542177507,0.02071966312590412,1.0
0.14320819800276363,0.48394011345288335,1.0
0.06987947985329335,0.08431147964838481,1.0
0.6211692473670547,0.9146027731321105,0.0
0.8034974713723213,0.7482760297581147,0.0
0.38346389417189797,0.3151333733181608,1.0
0.8220555985387532,0.7482080752444602,0.0
0.1509348973110416,0.40276815590029336,1.0
0.7830848759498034,0.4680263695728476,0.0
0.9185464511903497,0.15046441162667412,1.0
0.41132117932623113,0.9205131561688633,0.0
0.9615701545414986,0.6110557013237811,0.0
0.4750815841079305,0.21780856365708468,1.0
0.19681423373603557,0.30222515347581014,1.0
0.1643249500379378,0.7292783438532039,1.0
0.3322354671321729,0.27938455321950717,1.0
0.0304540305182872,0.04753946927142022,1.0
0.6338993833760643,0.7272379224508385,0.0
0.29858984784644904,0.5203173474339817,1.0
0.33767912770899766,0.9048210000876713,1.0
0.2203821282570425,0.5974581091773405,1.0
0.44006333135797315,0.16927560778197603,1.0
0.49425194789277294,0.3146949399832657,1.0
0.5538959343957653,0.6072299268348259,0.0
0.1200934116472102,0.1021772345209101,1.0
0.6466284440680504,0.00034494409119278924,1.0
0.7864455027447717,0.6710141986535172,0.0
0.40985744990733874,0.5480126099069715,1.0
0.9212721990958961,0.02593207095629868,1.0
0.6837264472760463,0.5176860454473866,0.0
0.3559207293419152,0.13101491943717153,1.0
0.1456754245678151,0.2269193580840072,1.0
0.7622328074825822,0.18223456858935405,0.0
0.8382864750148155,0.559773270123031,0.0
0.7970280472027558,0.14932283397801493,0.0
0.28238925163972217,0.4173238957103155,1.0
0.5080561337289563,0.6475209024608315,0.0
0.32321520119473035,0.08009715352269353,1.0
0.6176435138986859,0.9683655561643092,0.0
0.006227204998506264,0.30105385610761737,1.0
0.9041160261671939,0.9812095140366999,0.0
0.657519895380428,0.13282061172191195,0.0
0.321262736682542,0.48840478418813904,1.0
0.6855127190457763,0.16181342712447777,0.0
0.4897106450304052,0.7929890486189594,0.0
0.019151724568610255,0.35609943266275856,1.0
0.7696195037869056,0.43358562495740294,0.0
0.8824323884889849,0.4420869282554548,0.0
0.6755325982695568,0.03782095581063599,1.0
0.03961749637798718,0.10832247377735815,1.0
0.34674942668709385,0.5923159104085598,1.0
0.9918903291546294,0.632109293520834,0.0
0.8302159852368929,0.4420209155024204,0.0
0.6808601208111374,0.6206680708223776,0.0
0.3215810248209133,0.013371226245304513,1.0
0.24146305084159747,0.5766776258298332,1.0
0.8773816337390147,0.2743792381132798,0.0
0.19970392819903238,0.4034795420596482,1.0
0.8130067534159009,0.99500686386822,0.0
0.2961401975221449,0.4246549314312066,1.0
0.06828588789263579,0.11279269586042617,1.0
0.6954265810380523,0.7151433274200323,0.0
0.261600659135749,0.6984573930215283,1.0
0.4292788343518219,0.18345689359525674,1.0
0.7100583050156887,0.22076376106824602,0.0
0.883330084646368,0.29050269287345276,0.0
0.04025668760753386,0.33812510841042753,1.0
0.8674680242548116,0.18665744025495967,0.0
0.48752389907301175,0.14600621822541815,1.0
0.1915526187657096,0.7643874143027515,1.0
0.0194876817296511,0.5930818709603575,0.0
0.5140845572257231,0.6319676879484073,0.0
0.42814666188947464,0.6364517485403961,1.0
0.042924190608832014,0.16778400139568028,1.0
0.0027032138935026984,0.44563462903545614,1.0
0.3658921453569341,0.012840429618016402,1.0
0.0011125009987289491,0.6306802017249294,0.0
0.9195074069058207,0.9099576762178453,0.0
0.1747697998619948,0.22777972029284688,1.0
0.6568383469519833,0.2626542278870013,0.0
0.959433340833425,0.1814988584019782,1.0
0.904911915056193,0.8719305731637762,0.0
0.18132699208515562,0.707405103367367,1.0
0.1595664825969223,0.0764635460441121,1.0
0.24536720985284477,0.9065870082320538,1.0
0.7095221677230822,0.32907409816972377,0.0
0.23123517804278051,0.048087658091848895,1.0
0.5058650395200377,0.9042054447665006,0.0
0.8162301680574803,0.3222303075730776,0.0
0.40367547970729634,0.13615736502431547,1.0
0.5315526022804514,0.4423115565180421,0.0
0.27893121765987905,0.20325313167867476,1.0
0.23422713180349863,0.12757820087778837,1.0
0.09823818465324784,0.9478538387764955,0.0
