x1,x2,class
0.0697882801784182,0.024002468897849072,0.0
0.8300029469601379,0.4439495028230661,0.0
0.2596694734442828,0.475806619543642,1.0
0.4276825940320801,0.40574980457765086,1.0
0.6210317248232896,0.13043073427558538,0.0
0.1938191625456529,0.12397011256837065,0.0
0.4017805475775137,0.5935071285775866,1.0
0.7826874906281025,0.7305000057240714,0.0
0.4045904147667456,0.6577453592228203,1.0
0.28821604218161767,0.4765261364717518,1.0
0.557445868855734,0.6150727558846849,1.0
0.2307604899235235,0.42017231425696,1.0
0.3858146260043738,0.48466170203202297,1.0
0.007281013941125014,0.49435779710049244,0.0
0.6950880426047262,0.9971299589029807,0.0
0.5699678314641291,0.4618519387590795,1.0
0.5363048293334234,0.5483697157005707,1.0
0.9095579017878257,0.5822273329557099,0.0
0.6115250777298431,0.12422803814527172,0.0
0.4007835747617655,0.401627626372676,1.0
0.6912255146949213,0.20961144470042703,0.0
0.2232118987353784,0.46320959813188656,1.0
0.2770826690937104,0.2921331855871826,0.0
0.41601676551754296,0.493529071340577,1.0
0.42829620775651,0.630090329848962,1.0
0.6155595642838442,0.318580189074238,0.0
0.5766776258298332,0.5055742739712223,1.0
0.3993899427945,0.4725002076596406,1.0
0.34369864591531607,0.39949415793481213,1.0
0.1977749806115,0.4103315664946984,0.0
0.5121005256393522,0.5110386179464302,1.0
0.9867344571607256,0.9297782024330236,0.0
0.344000885990569,0.11748478053526112,0.0
0.4287159433540373,0.49948069339920387,1.0
0.21245689048558591,0.4466201210506797,1.0
0.3564784970146212,0.6599222950291614,1.0
0.168798873482096,0.7846641429248581,0.0
0.5189899203864318,0.03817323273017259,0.0
0.36725141256017046,0.022980711746173887,0.0
0.8031859794404212,0.2750215916353105,0.0
0.566230176608897,0.5441384781290027,1.0
0.46651685360557227,0.6465665303441461,1.0
0.6720478073539145,0.10969421808655877,0.0
0.47582619585722274,0.32117054355025054,1.0
0.30718187911370887,0.6749907332587293,1.0
0.582851268091193,0.3884157999796619,0.0
0.43177138085735767,0.3723970921828075,1.0
0.04622640047085602,0.8784643359931313,0.0
0.305188702693029,0.3095193378113439,0.0
0.21799738812338176,0.566010323494899,1.0
0.032775901293363385,0.8453247523673284,0.0
0.26770546956877694,0.6056017351789279,1.0
0.4926848752549474,0.4159263324391712,1.0
0.3096038463120897,0.5780917043892795,1.0
0.17099264596837205,0.5362972680909299,0.0
0.868849903679928,0.5844577060607707,0.0
0.4323406641291042,0.31626013943225795,1.0
0.8117663950996238,0.42333147450532205,0.0
0.6867833676432891,0.34616110873842487,0.0
0.5138002983519188,0.5063722051263665,1.0
0.7473574586765804,0.340629933716285,0.0
0.357311949996281,0.6392238872283337,1.0
0.33083676249080674,0.046271678875943634,0.0
0.14282453313212085,0.6071576220079262,0.0
0.3569571566496851,0.37649494750774615,1.0
0.3997390765110037,0.5555015860894363,1.0
0.2836533260548456,0.5306220686696391,1.0
0.7712254629659102,0.6777685128846801,0.0
0.3013500835540618,0.2086635639225668,0.0
0.25778788946652675,0.5939289576279875,1.0
0.3559109425577951,0.48842221478600245,1.0
0.6065293910758234,0.3254548207107911,0.0
0.36153810157415533,0.45736449987020733,1.0
0.007449577630151638,0.992645316610101,0.0
0.12349014168125105,0.2104021685133618,0.0
0.24621377275697498,0.45145875552667736,1.0
0.5226096468822,0.02581421625411151,0.0
0.6278828273877696,0.5936828105291557,0.0
0.3726754015981599,0.5283665579867797,1.0
0.3681420631316208,0.5315634215077599,1.0
0.8378018829799438,0.8349606822704831,0.0
0.3710099025399445,0.5348561017233115,1.0
0.4011182116088876,0.6148339990968611,1.0
0.35848470529234877,0.9139375717541197,0.0
0.4631282443261805,0.45637385604663694,1.0
0.29650650494030995,0.4450481554922948,1.0
0.28944564746245016,0.37340285175287513,1.0
0.4512730349999934,0.31071376936798,1.0
0.28417205727033834,0.5911962550853564,1.0
0.45576176369867727,0.6708872362422891,1.0
0.33187032936777994,0.5808959516894603,1.0
0.4424680918812206,0.4052728016618147,1.0
0.7898407898029338,0.945645333569362,0.0
0.4343196399894068,0.4172596983852045,1.0
0.24783864699076974,0.5586426169572779,1.0
0.4732968808542384,0.4160630321682305,1.0
0.45018051625614164,0.5278071171618518,1.0
0.3770959726977873,0.7652470626295117,0.0
0.524577067478626,0.7861747999417665,0.0
0.28039523166138025,0.4830123791376084,1.0
0.4851863481415576,0.1852161202472048,0.0
0.7980468339125637,0.9922040807105721,0.0
0.39312241522341707,0.9737482029615837,0.0
0.5705834499164655,0.4515511329020675,1.0
0.3051311132076706,0.35935236498890266,1.0
0.027789487979944516,0.7898533531535418,0.0
0.1511504764453302,0.03519391729234023,0.0
0.44137414333248615,0.6945946142294991,1.0
0.2930202845077967,0.9641273376870576,0.0
0.5835418549903293,0.5614463897072907,1.0
0.5556309736827911,0.4960716580301734,1.0
0.8280626626852322,0.2509984844063454,0.0
0.31647638672871736,0.8420960333465743,0.0
0.9623950738108005,0.9664374868727511,0.0
0.20984374897512215,0.7798334268274315,0.0
0.3114353886070288,0.6248126084091693,1.0
0.5559330750784338,0.46149515295686105,1.0
0.97622566345382,0.5594873389020975,0.0
0.24875314351995803,0.92942595638041,0.0
0.2514023533001829,0.4556901207357016,1.0
0.4987939494646443,0.43580664092926136,1.0
0.07618277560603925,0.0029571039523191844,0.0
0.8997861669773904,0.6119224679057731,0.0
0.449195757728741,0.6731511235451183,1.0
0.7394275136686482,0.03749930561208836,0.0
0.03330462654669619,0.19616697561524776,0.0
0.3675107092597262,0.4953905728248317,1.0
0.5080619944482108,0.5824602469135074,1.0
0.8372185288299436,0.5892792356081026,0.0
0.035107370827145656,0.6259425139203825,0.0
0.885522637448877,0.008365400990805294,0.0
0.22612838394372614,0.5973640790152915,1.0
0.8590815047297518,0.8131629573560507,0.0
0.5818100862177267,0.4253504420585983,1.0
0.42566865526802855,0.3237200938400687,1.0
0.9627703198402424,0.8839967710996111,0.0
0.24804632969409923,0.5678620146347266,1.0
0.6740625171413107,0.1201948696478593,0.0
0.0851059081135721,0.4968828582147993,0.0
0.5103743120371347,0.35707329112745967,1.0
0.5773359468594568,0.20538838383307023,0.0
0.8433586852698527,0.03846603377103264,0.0
0.5280373661588438,0.3809788728562403,1.0
0.05223154428810739,0.04285295998129146,0.0
0.9184076745125074,0.45285579939415566,0.0
0.3512777073387614,0.6295503663308872,1.0
0.2922915739382088,0.03554869045710851,0.0
0.16277896267309666,0.2121331159468004,0.0
0.4271068084560682,0.8151717730398966,0.0
0.27167117547571595,0.5370824338230374,1.0
0.5404263695534797,0.6386805806300538,1.0
0.317922719709381,0.6348680226735461,1.0
0.03984251236828018,0.4982377101897423,0.0
0.545096115904575,0.48817433623992323,1.0
0.3529950933638325,0.5707368528659265,1.0
0.6434368864569616,0.12307363746190048,0.0
0.09361742719863142,0.7705908799743741,0.0
0.5464402253231153,0.41275872363311783,1.0
0.9935585575302799,0.8511447760917146,0.0
0.38820498523694624,0.47074377149773394,1.0
0.3763414581904063,0.7515042314559699,0.0
0.6143462999796309,0.6309979185064009,0.0
0.858856909563651,0.462266545051789,0.0
0.4860572127973588,0.3644543716316785,1.0
0.40794213611909946,0.36281313944387084,1.0
0.21980439785647188,0.6280415017208338,0.0
0.5310951253322708,0.6358676727126752,1.0
0.5713177005617256,0.5798910066077694,1.0
0.7088828992608414,0.485170456367754,0.0
0.4982977978757078,0.4879906037334881,1.0
0.3100908111738476,0.5126174931670787,1.0
0.22939064878142212,0.49730689785367654,1.0
0.4673310748528272,0.6173897102535835,1.0
0.1205241030781643,0.1507390611376127,0.0
0.40109145438343896,0.3542470174484351,1.0
0.07805252034992338,0.29385232764919933,0.0
0.6277557161629794,0.5841784964322799,0.0
0.6532008198571336,0.1744337892368858,0.0
0.38708223606799674,0.3609315071021584,1.0
0.5711565398164867,0.4548741550434692,1.0
0.16656580256443787,0.3014515300280063,0.0
0.3828080591578541,0.5450108004086642,1.0
0.812185400181229,0.8252940593731158,0.0
0.2668241106953507,0.30614436775168696,0.0
0.543309467361948,0.41294028512661896,1.0
0.28485757612288165,0.5278281786524159,1.0
0.39318698382306616,0.32049220946810697,1.0
0.4821462617523229,0.5136736925258063,1.0
0.4585333472605315,0.13478862369967348,0.0
0.26959508446557867,0.49605537849995374,1.0
0.5844230181524681,0.5654008397579728,1.0
0.6387968850537306,0.6100439256490618,0.0
0.7399462420484398,0.4566569913097336,0.0
0.2134259636279049,0.4819010784468506,1.0
0.5982939903852376,0.7825037757076128,0.0
0.24571226301821258,0.45659586691274867,1.0
0.3791071673671147,0.6906154974243646,1.0
0.49729839621309757,0.39277269416483795,1.0
0.9471815045084812,0.9779981795136146,0.0
0.738979971363975,0.34269568071229783,0.0
0.4422533983832482,0.4054658217648771,1.0
0.5041734721617624,0.4553731381529562,1.0
0.335478582072003,0.5804150782234337,1.0
0.42835360882582363,0.4593896922190076,1.0
0.7286998756944413,0.9768997405275689,0.0
0.9867572743319002,0.213850911317771,0.0
0.56732504363482,0.5748399483636448,1.0
0.3241571919512436,0.5346767046118959,1.0
0.5247874175325151,0.3946311927395455,1.0
0.5020245284001009,0.0879080178282371,0.0
0.3547683762730989,0.4322661130814832,1.0
0.06766175696875143,0.43055273022449847,0.0
0.38213574020259033,0.3607686285562707,1.0
0.09499174929295195,0.6143119480773,0.0
0.9730462422682282,0.622153176068054,0.0
0.8803219316643702,0.051357331986650934,0.0
0.6352393935449648,0.43612136697382786,0.0
0.39186879324193247,0.682279120617907,1.0
0.11770071909301127,0.8258318828859309,0.0
0.6734930647035785,0.5526960215007796,0.0
0.120507503961639,0.4781932740786481,0.0
0.4171022564872715,0.30239048050655604,1.0
0.4352124047115089,0.6311517759693317,1.0
0.646438892397248,0.6472221572819488,0.0
0.38684060002642495,0.6083602285941829,1.0
0.19967283393019697,0.7261947101015872,0.0
0.48978955207771824,0.37305934198851354,1.0
0.41423383917876255,0.5612167921329676,1.0
0.37261851269155266,0.49910862556205526,1.0
0.32149456033003565,0.324932358468336,1.0
0.729990562424058,0.41907030721660865,0.0
0.6521096151384587,0.9182308403086891,0.0
0.5855919589323118,0.4656399678254961,1.0
0.7129018174647477,0.4625747339833405,0.0
0.817784653379687,0.17512833207473,0.0
0.9665260483367275,0.13827499885873362,0.0
0.5479399401778472,0.13318724959161277,0.0
0.34604956190112635,0.5099081837557959,1.0
0.3806514615595792,0.3988303822858833,1.0
0.42091958773166727,0.34870924094845435,1.0
0.7577342701180048,0.3247495041798163,0.0
0.5469533219642093,0.4570212857654641,1.0
0.1892527061979694,0.44367171764264957,0.0
0.06124964610168604,0.3991602583084186,0.0
0.327238376774297,0.6841412281772891,1.0
0.5722679850530409,0.9377867344611395,0.0
0.31497364884470036,0.49990392415200546,1.0
0.3060090380522952,0.48266819788528537,1.0
0.5192927862593079,0.5504713842224255,1.0
0.34060464388435197,0.5427930500287628,1.0
0.7324888605306695,0.980121514045564,0.0
0.7492823555021945,0.6137402643131766,0.0
0.25544147569252706,0.5525171478964518,1.0
0.5082221646026424,0.6531777165386148,1.0
0.8524443864977456,0.305454610363564,0.0
0.47586127392832767,0.6900385117059074,0.0
0.36957834850939975,0.5001302645910918,1.0
0.3162901588153626,0.5625370633540003,1.0
0.4004436683182393,0.37848645552023363,1.0
0.5388391688458419,0.9787027452998844,0.0
0.379958710599518,0.497174867066444,1.0
0.6924721193700198,0.3154963278129005,0.0
0.7417886351237006,0.9845250657847104,0.0
0.4454002038732414,0.5879264202765156,1.0
0.4933985104124673,0.982915368475139,0.0
0.44050867461692556,0.6451025145622832,1.0
0.916050908274991,0.2531436779224008,0.0
0.5446782557681376,0.5727676168761254,1.0
0.46437815700846863,0.34501477125165547,1.0
0.4849008494553927,0.5604862832542824,1.0
0.48132764099201997,0.5037677592390906,1.0
0.29204978823679806,0.36178958960937735,1.0
0.23818715640667198,0.4714562872233349,1.0
0.5135906762844766,0.6515856349839293,1.0
0.22677488117967992,0.7304262370063246,0.0
0.8948697402009823,0.2694227898353757,0.0
0.8494852489826142,0.6617804589637839,0.0
0.5143065915360981,0.469669701929584,1.0
0.5667778068474927,0.0596214476296143,0.0
0.5686677976183458,0.5822742794821741,1.0
0.4322795808512164,0.9380120138494222,0.0
0.19645099182095394,0.16906103253022609,0.0
0.7151893663724195,0.9502889095371894,0.0
0.1272144843198868,0.07143901911411432,0.0
0.20739098558191005,0.03718135000032885,0.0
0.4178549610142538,0.4345141880225898,1.0
0.5219962736299825,0.42470758516228624,1.0
0.43322994586122887,0.9156824061608291,0.0
0.4448625370311,0.5658727661683198,1.0
0.730520702872745,0.8968972874868439,0.0
0.30263080491489425,0.5053762094539264,1.0
0.36963787101171297,0.31557401345787917,1.0
0.4545337397386524,0.3172701553871693,1.0
0.8123650360504925,0.6370504479557986,0.0
0.6117152506448345,0.04932946467989807,0.0
0.5810310349524278,0.1626291677261451,0.0
0.13488744756620685,0.7307348625458977,0.0
0.06418438235411827,0.8393840747427525,0.0
0.5053856807265653,0.45332177528496453,1.0
0.5185297298921031,0.5428938293355756,1.0
0.12328677894566675,0.0675521087733143,0.0
0.3186138552686252,0.8533056410250298,0.0
0.5675095574879805,0.28125649701361943,0.0
0.652999760945243,0.6943517396716953,0.0
0.5645873859114761,0.5501112651109917,1.0
0.4587727269844941,0.6190261360041183,1.0
0.7631402302547929,0.4407179347664778,0.0
0.5233708499890284,0.40174597722826544,1.0
0.944689043192468,0.5640314858499891,0.0
0.4838259025307803,0.8682329577958379,0.0
0.8005445255305743,0.6931114398017533,0.0
0.3335073956751826,0.7506426994828276,0.0
0.5682297079875795,0.85786037594276,0.0
0.4762609033430276,0.5456199280797908,1.0
0.01809635820147515,0.9411387174165896,0.0
0.10483420725325088,0.8298042086428215,0.0
0.9202589125636921,0.005360996164058385,0.0
0.34973326342087097,0.8209163281708886,0.0
0.5289140108012512,0.603335806133669,1.0
0.46853395094447436,0.6695961614745313,1.0
0.3263674151081537,0.5276357650091267,1.0
0.947999733897108,0.4497931501756143,0.0
0.9271108372019317,0.48537310417429336,0.0
0.5067532653554984,0.334531486742089,1.0
0.4983299977548057,0.6385643412842882,1.0
0.4188331767602046,0.6772845232083905,1.0
0.29964630421758,0.5667908187308475,1.0
0.43758639901883567,0.17216439887294588,0.0
0.41904073190639957,0.4202343467512123,1.0
0.485379052411546,0.7601311612638889,0.0
0.9497684048196244,0.40143084829166253,0.0
0.3420953907670756,0.8104151371815959,0.0
0.2863229751839015,0.382683700339014,1.0
0.4891280550606346,0.5927940377980695,1.0
0.291095467064185,0.5491632806757415,1.0
0.3170222825992334,0.5443321333557829,1.0
0.8498176287600633,0.5694451808052555,0.0
0.2896947206831697,0.54306415676234,1.0
0.3532347095496621,0.6238409354031218,1.0
0.5813399709956638,0.35495255947548754,0.0
0.02476905803924867,0.08442534051820116,0.0
0.4809031772642748,0.4696016726536306,1.0
0.5371865970806324,0.5167337071271628,1.0
0.6222310588397949,0.9480407643684,0.0
0.3570913173755632,0.4578342682224228,1.0
0.039210539213897055,0.5022309225121288,0.0
0.3885791580767387,0.6764342668656064,1.0
0.4903250545228055,0.33933040470195397,1.0
0.2997093508686205,0.5677799365099175,1.0
0.48299077987736416,0.4632827967750648,1.0
0.47517583573666955,0.49153456732985257,1.0
0.35997977024708094,0.9824324583960014,0.0
0.37896789142219955,0.33097278401077557,1.0
0.5887007170896015,0.5028361057948523,1.0
0.4085984398700149,0.5292362122405165,1.0
0.21955545799139953,0.5397611056644197,1.0
0.22276604742393857,0.48377119689589376,1.0
0.03410418998043918,0.8364264171782194,0.0
0.9906516926063994,0.34169515807822604,0.0
0.04034601931833981,0.6983190803107694,0.0
0.33266491229480855,0.5884959729776273,1.0
0.26693044153302004,0.3726820914241349,1.0
0.515706327122793,0.4205801025036471,1.0
0.290822373679543,0.36392128839306404,1.0
0.42221876028548944,0.43178402901277213,1.0
0.15063905483217888,0.09031004873915871,0.0
0.47867778360821445,0.4142817303370081,1.0
0.570896078395051,0.8856031894190503,0.0
0.4113122512158963,0.4169629195668687,1.0
0.8677099684769924,0.9201897131662548,0.0
0.4057681064532378,0.4683255966968952,1.0
0.6973302508300515,0.9387015994514689,0.0
0.3541487542760591,0.6055660087100349,1.0
0.09760052569801925,0.6108458513568076,0.0
0.36013526378518645,0.30509614038908994,1.0
0.013688410984091681,0.7009137388116712,0.0
0.8415615453566596,0.4581248247605051,0.0
0.22825559671966633,0.4329767234832441,1.0
0.5412451647452091,0.6803172120908618,0.0
0.5811431449770212,0.5031126002231763,1.0
0.7070725522656809,0.855259948014512,0.0
0.8979232938584131,0.12947503227884705,0.0
0.6607689686845281,0.4639484517867052,0.0
0.4946505325150886,0.4176858862460965,1.0
0.1670891885098651,0.5480510124706469,0.0
0.6012771725737763,0.6912286049472777,0.0
0.9677265435014816,0.9123607878900079,0.0
0.9870146293935037,0.5851174322805809,0.0
0.5022886758089439,0.36414990983839113,1.0
0.7899447026679757,0.5876056037395152,0.0
0.4602542757348588,0.43078019897890496,1.0
0.5475073711914289,0.5844009935713464,1.0
0.7360274673920656,0.29078269983767946,0.0
0.28593539490262965,0.9922897585285941,0.0
0.8073189587250107,0.7916488782731086,0.0
0.5742435616121406,0.5743363914799738,1.0
0.5150483535883182,0.9870558581285646,0.0
0.5681288742123533,0.3937121389483226,1.0
0.19287689617853554,0.2374277924908328,0.0
0.17820095493926813,0.9001402194410535,0.0
0.5356280961590679,0.5485680222254096,1.0
0.4092966507907204,0.7426563129714389,0.0
0.48930420235190986,0.6493585271138916,1.0
0.4293850667554965,0.40588490401692257,1.0
0.10354719431977222,0.7451267731981144,0.0
0.4199360940182755,0.692207757412843,1.0
0.6999887646268611,0.24703554678027517,0.0
0.2354501969184084,0.5983826858586353,1.0
0.5060537388839135,0.5348253147822403,1.0
0.29743695085513366,0.5077316429512191,1.0
0.6104897350200319,0.515732008412443,0.0
0.391989326810261,0.011401719816639289,0.0
0.3230468757274726,0.6236396281504144,1.0
0.49388246571293526,0.967307412616485,0.0
0.04742344874946969,0.30637737398583165,0.0
0.0025131063050649605,0.03700112869757599,0.0
0.3082617296073581,0.6296997594136536,1.0
0.2654748311789046,0.6268670689177511,1.0
0.2755951452335219,0.48291033548725626,1.0
0.3903364050847764,0.38374642054884134,1.0
0.43803271439825764,0.3395518309749963,1.0
0.5184838774490781,0.6141278834036628,1.0
0.5049278923371755,0.6115899083176816,1.0
0.47242884531651685,0.22446334105323507,0.0
0.027689866481070413,0.18836087039737848,0.0
0.38084044045049004,0.45320760245377734,1.0
0.5009585053483725,0.5879917945025109,1.0
0.35986628363564066,0.4136610504523489,1.0
0.43540697329117695,0.6260112516274774,1.0
0.3751422486296432,0.4354719575771432,1.0
0.22082625611127538,0.4557198301256854,1.0
0.028751621937363137,0.6416692873257787,0.0
0.12838991014788892,0.084756409417301,0.0
0.7954124637329603,0.0434494001478446,0.0
0.30444636434737826,0.801627417974466,0.0
0.3815341106582597,0.17709975872337058,0.0
0.7864455027447715,0.2227967208134063,0.0
0.7486060058295778,0.7860129920388984,0.0
0.3462208948108343,0.39528504006532184,1.0
0.44767829095998235,0.9255684455663293,0.0
0.5268912244264619,0.5046885846973849,1.0
0.06991916698787926,0.8468976667447571,0.0
0.3557240463923733,0.6482644404544934,1.0
0.23886139555912012,0.4469166486464079,1.0
0.13524329595586326,0.4784927625771319,0.0
0.5796903097452348,0.8789536224310176,0.0
0.26751806503266207,0.8534835282976692,0.0
0.7465108599826601,0.8883363237637201,0.0
0.4154831557890226,0.6822990399969313,1.0
0.463501795893525,0.688296013946942,1.0
0.3207888298191819,0.32466866711851405,1.0
0.18020270731629007,0.6188185673151011,0.0
0.5423100763317225,0.4216062875686557,1.0
0.05858202317369332,0.46516996133161725,0.0
0.5138511635508062,0.4197931474973494,1.0
0.4126596262065847,0.6159896314846796,1.0
0.29301370500840584,0.49216001442932233,1.0
0.29138445964767146,0.6285642132611288,1.0
0.36745750110835973,0.5339476087957822,1.0
0.02899486998162648,0.417541207580133,0.0
0.7593824605373287,0.3995849708069732,0.0
0.3461638726284658,0.539950361849292,1.0
0.7092337639507906,0.9042723522658777,0.0
0.2326269928297655,0.14220889584307683,0.0
0.563474382067065,0.03293848754795603,0.0
0.3009813487546543,0.32970128016840294,1.0
0.4119630534414386,0.5263093460022079,1.0
0.38513768759421674,0.7093346179815718,0.0
0.35382563168216863,0.46290519006979725,1.0
0.226197261451772,0.9800202070489247,0.0
0.3195410855744557,0.40481762842487434,1.0
0.15016723982084768,0.6471889103295547,0.0
0.26195517446124195,0.5274381638083211,1.0
0.4600263434749501,0.5183267595976142,1.0
0.5034669135328019,0.4262890645340516,1.0
0.7946117182649748,0.7570561349638385,0.0
0.34637705981397415,0.5251217779645132,1.0
0.07078389665272089,0.07959969782910137,0.0
0.5583515893885621,0.3832744364158446,1.0
0.5673197885761175,0.9272525960803278,0.0
0.28323868466568913,0.40619219648249427,1.0
0.007866902523575692,0.5232284910687144,0.0
0.3973890967439039,0.6750365903681779,1.0
0.46986641130810614,0.6595797739666386,1.0
0.4585452791351088,0.05692331371776449,0.0
0.7684658162893137,0.9212241766259851,0.0
0.24010150566343114,0.5041190891358664,1.0
0.2847797050309543,0.9440482668397131,0.0
0.6140006512807219,0.6715039819514428,0.0
0.5331711001256049,0.6557693195953409,0.0
0.8866832208474523,0.4318187574733521,0.0
0.8673075096746405,0.5063815107795017,0.0
0.37964362880732827,0.42372342801203045,1.0
0.42078865679546595,0.42872705118531607,1.0
0.8934457881415959,0.4906547506629514,0.0
0.30775061505952805,0.5104865252795179,1.0
0.5215339444867784,0.5002301713149249,1.0
0.46239221161138133,0.6321718383957792,1.0
0.5737383010515277,0.5790960203886123,1.0
0.8154452418390502,0.40559658147027233,0.0
0.448051699993111,0.7370042799411771,0.0
0.02578002812953384,0.2965370158171069,0.0
0.5200814166356731,0.9126708276768214,0.0
0.2713016755199569,0.47209225451064085,1.0
0.4482408145146026,0.36906407676802566,1.0
0.4837528647017362,0.5934495585522758,1.0
0.2449147316233382,0.6352858832487426,0.0
0.44904391262661825,0.950999003716022,0.0
0.2646782224647273,0.42683510368711,1.0
0.4856832790465483,0.37568331484911077,1.0
0.38154900124473423,0.40298410610158686,1.0
0.382989702367717,0.9162288279460836,0.0
0.21269615262495822,0.41714740472535117,0.0
0.9636627605010293,0.9379215410972069,0.0
0.33378340489470293,0.9871541211291761,0.0
0.27829350551372756,0.39775751509971524,1.0
0.9909005019524253,0.11021130675226576,0.0
0.43055644209683686,0.43358289805650196,1.0
0.7705807485027762,0.30873214465635623,0.0
0.48526762877217655,0.3644440821946352,1.0
0.22292445597439448,0.5344643814337191,1.0
0.6937233386722279,0.18232484965727425,0.0
0.9443850726035201,0.45118443637118766,0.0
0.3063916382067007,0.659560423306723,1.0
0.2944937913945921,0.3872611244236027,1.0
0.9637488571210464,0.2549033381137096,0.0
0.24689347408061246,0.947066817053415,0.0
0.5645971096407215,0.5753938370317355,1.0
0.541045599554965,0.6306546982524471,1.0
0.25652126857927915,0.49782437570918325,1.0
0.755342840131744,0.17517391623872358,0.0
0.5635922812962865,0.4606540375066964,1.0
0.3896228243222045,0.9863542041972764,0.0
0.4636107058082476,0.526055236410623,1.0
0.4503939908833281,0.5862834747286485,1.0
0.26016094669022205,0.3848753414149414,1.0
0.6748173515640125,0.2962615238341507,0.0
0.9809524049213444,0.7095120190499767,0.0
0.5458214515879418,0.9165088705564779,0.0
0.5189097685479397,0.6118350486170672,1.0
0.22490665872620408,0.4215778233076666,1.0
0.8569970748307678,0.17682578531954252,0.0
0.36792758053704133,0.5897266468838714,1.0
0.4369386182725997,0.6699037487402552,1.0
0.4595886954308809,0.5272078295925936,1.0
0.22826504346045684,0.5083608859449044,1.0
0.24521756260971372,0.24673092587619394,0.0
0.004768377764269971,0.4642186854703163,0.0
0.6819721303815472,0.1554013102750632,0.0
0.06334502512893636,0.3728883860136234,0.0
0.04893394060473544,0.05089885825124929,0.0
0.5007793958559165,0.5937148983292433,1.0
0.2639179847976003,0.4112953448698161,1.0
0.28085563188731344,0.09513738093817292,0.0
0.3502712073448542,0.5884443439011792,1.0
0.6881138813839268,0.4569636056930637,0.0
0.322574472619484,0.8989615457848014,0.0
0.1858167482259957,0.15647229361054638,0.0
0.6096531986075768,0.8014430948827629,0.0
0.33677305046643025,0.5555713216476855,1.0
0.3760083972612792,0.37674757260265557,1.0
0.48766738834872414,0.45401065729371004,1.0
0.9315711630704225,0.20029590911713668,0.0
0.2826704991041198,0.5153279431758245,1.0
0.11338257123155238,0.9809058291002922,0.0
0.3611721581023992,0.5044550057389098,1.0
0.0848008796462012,0.24314104735369757,0.0
0.4029862463057321,0.43806541182170633,1.0
0.373279515754278,0.39129951127639073,1.0
0.20099158381562332,0.21895371434383104,0.0
0.8059906020292564,0.8255850819160403,0.0
0.7082831405747101,0.8406882279767319,0.0
0.8596174545193339,0.5463980267753911,0.0
0.8594879351582494,0.9633322985399054,0.0
0.498711227985299,0.8260738817288494,0.0
0.43898573224690773,0.49596743847060487,1.0
0.5688593868997304,0.5928678466159865,1.0
0.26239265577126525,0.4363831158534439,1.0
0.717185240298106,0.9468998439309497,0.0
0.9351583193150276,0.19813709430780901,0.0
0.05130866183311378,0.8942527535900321,0.0
0.363892774321953,0.5485602319691955,1.0
0.046403490026523664,0.4592060556202857,0.0
0.08797915446473725,0.4683578824598291,0.0
0.9782289311177785,0.583318182127684,0.0
0.026816936139631098,0.003938545467284893,0.0
0.5193759365789727,0.7758434630145562,0.0
0.23973079257594188,0.4739857514746091,1.0
0.9715309283465463,0.5945156435554206,0.0
0.06473980874783591,0.38349620819917196,0.0
0.3348486856741635,0.35290294804633016,1.0
0.4437816813358604,0.36067099644936895,1.0
0.5486883960708732,0.5287643353934602,1.0
0.4018051155451622,0.4318135184341976,1.0
0.8760268479205742,0.22545292974666342,0.0
0.5603548785707826,0.38966051221464826,1.0
0.6397071759897133,0.5854883828473448,0.0
0.43964358769239464,0.6650860882330857,1.0
0.37606681662130714,0.6236517724500326,1.0
0.5075375732882539,0.6660643400654416,1.0
0.6243000572826787,0.4526613308400437,0.0
0.546921266904918,0.4040619973474264,1.0
0.020672162768216262,0.020388462323655654,0.0
0.13244550206714323,0.33886225535561676,0.0
0.8725087754752454,0.3148298143864967,0.0
0.11752564290363765,0.6246997429886311,0.0
0.2402622011512725,0.2944891138852218,0.0
0.1145881696756057,0.5759461186188399,0.0
0.5301533097994491,0.435080993742166,1.0
0.32130110389630717,0.6147004457727632,1.0
0.3091539825437001,0.6522876478030634,1.0
0.25611379502001796,0.9931021067884396,0.0
0.5159001567451884,0.016263210801225947,0.0
0.22649127794102164,0.056886034239239214,0.0
0.36316637695406717,0.6934326014825645,1.0
0.4775241794089631,0.32123660590681036,1.0
0.478436968081557,0.34362903207530604,1.0
0.26316999287065446,0.5060596530057907,1.0
0.4194844279064248,0.05736889387980293,0.0
0.68221575262952,0.5927013722890679,0.0
0.24066889673321867,0.5316986816639127,1.0
0.4503918142364023,0.40909593534507893,1.0
0.11528118273788834,0.5246374469188404,0.0
0.3404731265876756,0.46400148447851763,1.0
0.4838283202921576,0.4158600612000489,1.0
0.7876128168390946,0.5067326616430273,0.0
0.6531047402573416,0.08536932118579255,0.0
0.08177517820756608,0.07960585847718504,0.0
0.27338486746714585,0.38922138626560165,1.0
0.7482679812896987,0.9631360753502075,0.0
0.3438196877805977,0.45180506914060414,1.0
0.5668726793505451,0.5998167339455908,1.0
0.8725275366252805,0.8841541176286994,0.0
0.10586501566523909,0.28625904562806437,0.0
0.8658052565674659,0.6426254606259046,0.0
0.21777141223727436,0.5027547751498814,1.0
0.3236033517810537,0.5949344381080633,1.0
0.9452764163901138,0.7429827454651594,0.0
0.4485572939139061,0.689216022637417,1.0
0.535760322739582,0.43784577512949685,1.0
